#{"t_start": 1545738431.4013205, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
353.46923,135,3418.47675
330.730276,121,3419.049256
284.034513,113,3426.24954
286.459548,118,3426.742779
459.22742,157,3427.424938
541.521973,172,3428.407819
459.822656,164,3435.722395
397.47452,151,3436.321899
439.213736,146,3436.920899
343.886038,128,3444.151481
383.807695,143,3444.747697
332.381262,120,3445.256635
397.170462,144,3445.847889
413.133095,152,3453.370717
338.161819,135,3453.902235
216.007398,99,3454.302106
354.082493,139,3454.856213
362.198107,138,3461.960076
493.707215,172,3462.648673
333.829916,128,3463.164206
405.460265,150,3470.362877
411.845719,141,3470.932528
348.89349,131,3471.456865
312.631315,121,3471.955273
325.456288,123,3479.31254
332.40675,133,3479.879265
393.013089,151,3480.490007
477.178515,152,3481.097299
517.322873,169,3488.394986
309.322111,121,3488.920215
350.892871,131,3489.488354
377.821691,144,3496.900829
270.584316,124,3497.662246
451.638256,147,3498.399301
418.252687,152,3499.099843
481.684879,169,3506.661097
357.101036,134,3507.239687
333.374329,125,3507.75707
455.702513,164,3515.112107
316.175383,125,3515.637568
350.935861,131,3516.200993
508.445577,168,3516.924539
361.014635,133,3524.465698
281.231417,122,3524.981006
339.734753,125,3525.506179
281.880005,117,3526.15528
287.837845,127,3533.413802
350.296448,134,3533.986661
345.557632,132,3534.540086
468.176897,157,3535.17563
462.507115,152,3542.531539
339.124907,125,3543.062774
339.284947,132,3543.609883
405.157485,139,3544.205398
362.413884,135,3551.660013
391.003189,143,3552.51477
356.263059,140,3553.178671
387.810569,152,3560.569875
276.851544,114,3561.10674
333.935893,130,3561.738226
325.327631,127,3562.324589
350.367564,131,3569.658655
480.408895,174,3570.350171
462.79369,157,3570.973094
428.409459,147,3578.12304
511.701532,169,3578.801649
342.53181,132,3579.334138
356.881366,141,3579.928218
345.591654,136,3587.095269
377.528285,139,3587.654129
525.647392,170,3588.328721
340.350218,134,3588.923139
478.286886,164,3596.181165
282.699817,117,3596.659007
306.038634,122,3597.156428
335.47733,131,3604.329386
368.469838,129,3604.87369
544.851731,178,3605.595568
329.236129,133,3606.158585
324.421266,123,3613.592673
272.553607,124,3614.08106
350.940948,134,3614.638533
323.043569,139,3615.241741
325.036208,130,3622.540445
272.197037,114,3622.994342
223.49347,104,3623.415915
478.340166,159,3624.047233
513.165203,180,3631.298087
387.357236,144,3631.869789
403.949526,149,3632.48233
399.448956,150,3639.62681
342.932837,126,3640.152769
550.524819,191,3640.941245
384.205905,144,3648.350285
321.303193,126,3648.890615
523.705071,186,3649.727313
340.50633,134,3650.407267
337.610046,133,3657.85552
326.257699,130,3658.399268
337.449003,131,3658.948233
317.794455,128,3659.478174
565.365431,176,3667.412347
304.612747,122,3667.949882
433.652964,156,3668.635874
347.901456,127,3675.900819
403.874151,148,3676.489864
365.103753,141,3677.054698
491.45022,158,3677.68655
373.561662,135,3684.879824
501.295213,169,3685.55917
329.463049,129,3686.080663
477.57507,184,3693.391728
357.667158,131,3693.918939
315.383907,129,3694.431672
424.925375,153,3695.054343
366.863952,142,3702.32799
358.646347,132,3702.844915
486.235982,165,3703.513769
368.423828,136,3710.987444
350.545282,133,3711.610846
378.863795,135,3712.25722
345.59407,141,3712.856444
371.127819,131,3720.442368
400.536656,151,3721.102999
490.09627,177,3721.896717
370.294396,131,3729.42177
367.409959,136,3729.994299
